-7.3917102e-1 6.521088e-1 1.0146e0 1.0146e0
-6.5221603e-1 6.521088e-1 1.0843e0 1.0843e0
-5.6526105e-1 6.521088e-1 1.1588e0 1.1588e0
-4.7830606e-1 6.521088e-1 1.2366e0 1.2366e0
-3.9135107e-1 6.521088e-1 1.3148e0 1.3148e0
-3.0439609e-1 6.521088e-1 1.3896e0 1.3896e0
-2.174411e-1 6.521088e-1 1.4548e0 1.4548e0
-1.3048611e-1 6.521088e-1 1.5036e0 1.5036e0
-4.353113e-2 6.521088e-1 1.5302e0 1.5302e0
4.3423871e-2 6.521088e-1 1.5302e0 1.5302e0
1.30378871e-1 6.521088e-1 1.5038e0 1.5038e0
2.1733386e-1 6.521088e-1 1.4548e0 1.4548e0
3.0428885e-1 6.521088e-1 1.3896e0 1.3896e0
3.9124384e-1 6.521088e-1 1.315e0 1.315e0
4.7819882e-1 6.521088e-1 1.2366e0 1.2366e0
5.6515381e-1 6.521088e-1 1.1589e0 1.1589e0
6.521088e-1 6.521088e-1 1.0843e0 1.0843e0
7.3906378e-1 6.521088e-1 1.0146e0 1.0146e0
8.2601877e-1 6.521088e-1 9.5023e-1 9.5023e-1
9.1297375e-1 6.521088e-1 8.9131e-1 8.9131e-1
9.9992874e-1 6.521088e-1 8.3769e-1 8.3769e-1
1.08688373e0 6.521088e-1 7.8896e-1 7.8896e-1
1.1738387e0 6.521088e-1 7.447e-1 7.447e-1
1.2607936e0 6.521088e-1 7.045e-1 7.045e-1
1.3477486e0 6.521088e-1 6.6791e-1 6.6791e-1
1.4347035e0 6.521088e-1 6.3454e-1 6.3454e-1
1.5216585e0 6.521088e-1 6.0405e-1 6.0405e-1
1.6086134e0 6.521088e-1 5.7613e-1 5.7613e-1
1.6955684e0 6.521088e-1 5.5048e-1 5.5048e-1
1.7825233e0 6.521088e-1 5.2686e-1 5.2686e-1
1.8694783e0 6.521088e-1 5.0507e-1 5.0507e-1
1.9564333e0 6.521088e-1 4.8491e-1 4.8491e-1
2.0433882e0 6.521088e-1 4.6622e-1 4.6622e-1
2.1303432e0 6.521088e-1 4.4885e-1 4.4885e-1
2.2172981e0 6.521088e-1 4.3268e-1 4.3268e-1
2.3042531e0 6.521088e-1 4.1759e-1 4.1759e-1
2.391208e0 6.521088e-1 4.0347e-1 4.0347e-1
2.478163e0 6.521088e-1 3.9024e-1 3.9024e-1
2.565118e0 6.521088e-1 3.7784e-1 3.7784e-1
2.6520729e0 6.521088e-1 3.6617e-1 3.6617e-1
2.7390279e0 6.521088e-1 3.5518e-1 3.5518e-1
2.8259828e0 6.521088e-1 3.448e-1 3.448e-1
2.9129378e0 6.521088e-1 3.35e-1 3.35e-1
2.9998927e0 6.521088e-1 3.2574e-1 3.2574e-1

-3.0e0 7.3906378e-1 3.2365e-1 3.2365e-1
-2.913045e0 7.3906378e-1 3.3275e-1 3.3275e-1
-2.8260901e0 7.3906378e-1 3.4235e-1 3.4235e-1
-2.7391351e0 7.3906378e-1 3.5248e-1 3.5248e-1
-2.6521802e0 7.3906378e-1 3.6322e-1 3.6322e-1
-2.5652252e0 7.3906378e-1 3.7462e-1 3.7462e-1
-2.4782703e0 7.3906378e-1 3.8669e-1 3.8669e-1
-2.3913153e0 7.3906378e-1 3.9954e-1 3.9954e-1
-2.3043604e0 7.3906378e-1 4.1324e-1 4.1324e-1
-2.2174054e0 7.3906378e-1 4.2784e-1 4.2784e-1
-2.1304504e0 7.3906378e-1 4.4347e-1 4.4347e-1
-2.0434955e0 7.3906378e-1 4.6019e-1 4.6019e-1
-1.9565405e0 7.3906378e-1 4.7813e-1 4.7813e-1
-1.8695856e0 7.3906378e-1 4.9744e-1 4.9744e-1
-1.7826306e0 7.3906378e-1 5.182e-1 5.182e-1
-1.6956757e0 7.3906378e-1 5.4062e-1 5.4062e-1
-1.6087207e0 7.3906378e-1 5.6487e-1 5.6487e-1
-1.5217657e0 7.3906378e-1 5.9111e-1 5.9111e-1
-1.4348108e0 7.3906378e-1 6.1958e-1 6.1958e-1
-1.3478558e0 7.3906378e-1 6.5054e-1 6.5054e-1
-1.2609009e0 7.3906378e-1 6.8422e-1 6.8422e-1
-1.1739459e0 7.3906378e-1 7.2089e-1 7.2089e-1
-1.086991e0 7.3906378e-1 7.6077e-1 7.6077e-1
-1.000036e0 7.3906378e-1 8.0418e-1 8.0418e-1
-9.13081e-1 7.3906378e-1 8.5129e-1 8.5129e-1
-8.26126e-1 7.3906378e-1 9.0216e-1 9.0216e-1
-7.3917102e-1 7.3906378e-1 9.567e-1 9.567e-1
-6.5221603e-1 7.3906378e-1 1.0146e0 1.0146e0
-5.6526105e-1 7.3906378e-1 1.0747e0 1.0747e0
-4.7830606e-1 7.3906378e-1 1.1359e0 1.1359e0
-3.9135107e-1 7.3906378e-1 1.1957e0 1.1957e0
-3.0439609e-1 7.3906378e-1 1.251e0 1.251e0
-2.174411e-1 7.3906378e-1 1.298e0 1.298e0
-1.3048611e-1 7.3906378e-1 1.3324e0 1.3324e0
-4.353113e-2 7.3906378e-1 1.3507e0 1.3507e0
4.3423871e-2 7.3906378e-1 1.3507e0 1.3507e0
1.30378871e-1 7.3906378e-1 1.3326e0 1.3326e0
2.1733386e-1 7.3906378e-1 1.298e0 1.298e0
3.0428885e-1 7.3906378e-1 1.2512e0 1.2512e0
3.9124384e-1 7.3906378e-1 1.1958e0 1.1958e0
4.7819882e-1 7.3906378e-1 1.136e0 1.136e0
5.6515381e-1 7.3906378e-1 1.0748e0 1.0748e0
6.521088e-1 7.3906378e-1 1.0146e0 1.0146e0
7.3906378e-1 7.3906378e-1 9.5677e-1 9.5677e-1
8.2601877e-1 7.3906378e-1 9.0222e-1 9.0222e-1
9.1297375e-1 7.3906378e-1 8.5133e-1 8.5133e-1
9.9992874e-1 7.3906378e-1 8.0424e-1 8.0424e-1
1.08688373e0 7.3906378e-1 7.6083e-1 7.6083e-1
1.1738387e0 7.3906378e-1 7.2092e-1 7.2092e-1
1.2607936e0 7.3906378e-1 6.8425e-1 6.8425e-1
1.3477486e0 7.3906378e-1 6.5059e-1 6.5059e-1
1.4347035e0 7.3906378e-1 6.1963e-1 6.1963e-1
1.5216585e0 7.3906378e-1 5.9116e-1 5.9116e-1
1.6086134e0 7.3906378e-1 5.6488e-1 5.6488e-1
1.6955684e0 7.3906378e-1 5.4065e-1 5.4065e-1
1.7825233e0 7.3906378e-1 5.1823e-1 5.1823e-1
1.8694783e0 7.3906378e-1 4.9745e-1 4.9745e-1
1.9564333e0 7.3906378e-1 4.7815e-1 4.7815e-1
2.0433882e0 7.3906378e-1 4.602e-1 4.602e-1
2.1303432e0 7.3906378e-1 4.4348e-1 4.4348e-1
2.2172981e0 7.3906378e-1 4.2786e-1 4.2786e-1
2.3042531e0 7.3906378e-1 4.1324e-1 4.1324e-1
2.391208e0 7.3906378e-1 3.9957e-1 3.9957e-1
2.478163e0 7.3906378e-1 3.867e-1 3.867e-1
2.565118e0 7.3906378e-1 3.7462e-1 3.7462e-1
2.6520729e0 7.3906378e-1 3.6324e-1 3.6324e-1
2.7390279e0 7.3906378e-1 3.525e-1 3.525e-1
2.8259828e0 7.3906378e-1 3.4235e-1 3.4235e-1
2.9129378e0 7.3906378e-1 3.3276e-1 3.3276e-1
2.9998927e0 7.3906378e-1 3.2367e-1 3.2367e-1

-3.0e0 8.2601877e-1 3.2138e-1 3.2138e-1
-2.913045e0 8.2601877e-1 3.3026e-1 3.3026e-1
-2.8260901e0 8.2601877e-1 3.3965e-1 3.3965e-1
-2.7391351e0 8.2601877e-1 3.4953e-1 3.4953e-1
-2.6521802e0 8.2601877e-1 3.6e-1 3.6e-1
-2.5652252e0 8.2601877e-1 3.7108e-1 3.7108e-1
-2.4782703e0 8.2601877e-1 3.8281e-1 3.8281e-1
-2.3913153e0 8.2601877e-1 3.9526e-1 3.9526e-1
-2.3043604e0 8.2601877e-1 4.0851e-1 4.0851e-1
-2.2174054e0 8.2601877e-1 4.226e-1 4.226e-1
-2.1304504e0 8.2601877e-1 4.3765e-1 4.3765e-1
-2.0434955e0 8.2601877e-1 4.537e-1 4.537e-1
-1.9565405e0 8.2601877e-1 4.7087e-1 4.7087e-1
-1.8695856e0 8.2601877e-1 4.8926e-1 4.8926e-1
-1.7826306e0 8.2601877e-1 5.0899e-1 5.0899e-1
-1.6956757e0 8.2601877e-1 5.3018e-1 5.3018e-1
-1.6087207e0 8.2601877e-1 5.53e-1 5.53e-1
-1.5217657e0 8.2601877e-1 5.7755e-1 5.7755e-1
-1.4348108e0 8.2601877e-1 6.0402e-1 6.0402e-1
-1.3478558e0 8.2601877e-1 6.3258e-1 6.3258e-1
-1.2609009e0 8.2601877e-1 6.634e-1 6.634e-1
-1.1739459e0 8.2601877e-1 6.9666e-1 6.9666e-1
-1.086991e0 8.2601877e-1 7.3248e-1 7.3248e-1
-1.000036e0 8.2601877e-1 7.7098e-1 7.7098e-1
-9.13081e-1 8.2601877e-1 8.1218e-1 8.1218e-1
-8.26126e-1 8.2601877e-1 8.5599e-1 8.5599e-1
-7.3917102e-1 8.2601877e-1 9.0216e-1 9.0216e-1
-6.5221603e-1 8.2601877e-1 9.5015e-1 9.5015e-1
-5.6526105e-1 8.2601877e-1 9.991e-1 9.991e-1
-4.7830606e-1 8.2601877e-1 1.0477e0 1.0477e0
-3.9135107e-1 8.2601877e-1 1.094e0 1.094e0
-3.0439609e-1 8.2601877e-1 1.1359e0 1.1359e0
-2.174411e-1 8.2601877e-1 1.1707e0 1.1707e0
-1.3048611e-1 8.2601877e-1 1.1958e0 1.1958e0
-4.353113e-2 8.2601877e-1 1.209e0 1.209e0
4.3423871e-2 8.2601877e-1 1.209e0 1.209e0
1.30378871e-1 8.2601877e-1 1.1958e0 1.1958e0
2.1733386e-1 8.2601877e-1 1.1708e0 1.1708e0
3.0428885e-1 8.2601877e-1 1.136e0 1.136e0
3.9124384e-1 8.2601877e-1 1.094e0 1.094e0
4.7819882e-1 8.2601877e-1 1.0477e0 1.0477e0
5.6515381e-1 8.2601877e-1 9.9915e-1 9.9915e-1
6.521088e-1 8.2601877e-1 9.5023e-1 9.5023e-1
7.3906378e-1 8.2601877e-1 9.0222e-1 9.0222e-1
8.2601877e-1 8.2601877e-1 8.5603e-1 8.5603e-1
9.1297375e-1 8.2601877e-1 8.1223e-1 8.1223e-1
9.9992874e-1 8.2601877e-1 7.7103e-1 7.7103e-1
1.08688373e0 8.2601877e-1 7.3251e-1 7.3251e-1
1.1738387e0 8.2601877e-1 6.967e-1 6.967e-1
1.2607936e0 8.2601877e-1 6.6345e-1 6.6345e-1
1.3477486e0 8.2601877e-1 6.3261e-1 6.3261e-1
1.4347035e0 8.2601877e-1 6.0405e-1 6.0405e-1
1.5216585e0 8.2601877e-1 5.7758e-1 5.7758e-1
1.6086134e0 8.2601877e-1 5.5301e-1 5.5301e-1
1.6955684e0 8.2601877e-1 5.3021e-1 5.3021e-1
1.7825233e0 8.2601877e-1 5.09e-1 5.09e-1
1.8694783e0 8.2601877e-1 4.8929e-1 4.8929e-1
1.9564333e0 8.2601877e-1 4.7089e-1 4.7089e-1
2.0433882e0 8.2601877e-1 4.5372e-1 4.5372e-1
2.1303432e0 8.2601877e-1 4.3767e-1 4.3767e-1
2.2172981e0 8.2601877e-1 4.2264e-1 4.2264e-1
2.3042531e0 8.2601877e-1 4.0854e-1 4.0854e-1
2.391208e0 8.2601877e-1 3.9528e-1 3.9528e-1
2.478163e0 8.2601877e-1 3.8283e-1 3.8283e-1
2.565118e0 8.2601877e-1 3.7108e-1 3.7108e-1
2.6520729e0 8.2601877e-1 3.6002e-1 3.6002e-1
2.7390279e0 8.2601877e-1 3.4955e-1 3.4955e-1
2.8259828e0 8.2601877e-1 3.3965e-1 3.3965e-1
2.9129378e0 8.2601877e-1 3.3028e-1 3.3028e-1
2.9998927e0 8.2601877e-1 3.214e-1 3.214e-1

-3.0e0 9.1297375e-1 3.189e-1 3.189e-1
-2.913045e0 9.1297375e-1 3.2758e-1 3.2758e-1
-2.8260901e0 9.1297375e-1 3.3672e-1 3.3672e-1
-2.7391351e0 9.1297375e-1 3.4636e-1 3.4636e-1
-2.6521802e0 9.1297375e-1 3.5652e-1 3.5652e-1
-2.5652252e0 9.1297375e-1 3.6726e-1 3.6726e-1
-2.4782703e0 9.1297375e-1 3.7863e-1 3.7863e-1
-2.3913153e0 9.1297375e-1 3.9067e-1 3.9067e-1
-2.3043604e0 9.1297375e-1 4.0346e-1 4.0346e-1
-2.2174054e0 9.1297375e-1 4.1702e-1 4.1702e-1
-2.1304504e0 9.1297375e-1 4.3144e-1 4.3144e-1
-2.0434955e0 9.1297375e-1 4.468e-1 4.468e-1
-1.9565405e0 9.1297375e-1 4.6317e-1 4.6317e-1
-1.8695856e0 9.1297375e-1 4.8064e-1 4.8064e-1
-1.7826306e0 9.1297375e-1 4.9931e-1 4.9931e-1
-1.6956757e0 9.1297375e-1 5.1926e-1 5.1926e-1
-1.6087207e0 9.1297375e-1 5.4063e-1 5.4063e-1
-1.5217657e0 9.1297375e-1 5.635e-1 5.635e-1
-1.4348108e0 9.1297375e-1 5.8801e-1 5.8801e-1
-1.3478558e0 9.1297375e-1 6.1427e-1 6.1427e-1
-1.2609009e0 9.1297375e-1 6.4238e-1 6.4238e-1
-1.1739459e0 9.1297375e-1 6.7242e-1 6.7242e-1
-1.086991e0 9.1297375e-1 7.0447e-1 7.0447e-1
-1.000036e0 9.1297375e-1 7.3851e-1 7.3851e-1
-9.13081e-1 9.1297375e-1 7.7446e-1 7.7446e-1
-8.26126e-1 9.1297375e-1 8.1218e-1 8.1218e-1
-7.3917102e-1 9.1297375e-1 8.513e-1 8.513e-1
-6.5221603e-1 9.1297375e-1 8.9127e-1 8.9127e-1
-5.6526105e-1 9.1297375e-1 9.3129e-1 9.3129e-1
-4.7830606e-1 9.1297375e-1 9.7023e-1 9.7023e-1
-3.9135107e-1 9.1297375e-1 1.0068e0 1.0068e0
-3.0439609e-1 9.1297375e-1 1.0391e0 1.0391e0
-2.174411e-1 9.1297375e-1 1.0655e0 1.0655e0
-1.3048611e-1 9.1297375e-1 1.0843e0 1.0843e0
-4.353113e-2 9.1297375e-1 1.094e0 1.094e0
4.3423871e-2 9.1297375e-1 1.094e0 1.094e0
1.30378871e-1 9.1297375e-1 1.0843e0 1.0843e0
2.1733386e-1 9.1297375e-1 1.0655e0 1.0655e0
3.0428885e-1 9.1297375e-1 1.0391e0 1.0391e0
3.9124384e-1 9.1297375e-1 1.0068e0 1.0068e0
4.7819882e-1 9.1297375e-1 9.703e-1 9.703e-1
5.6515381e-1 9.1297375e-1 9.3134e-1 9.3134e-1
6.521088e-1 9.1297375e-1 8.9131e-1 8.9131e-1
7.3906378e-1 9.1297375e-1 8.5133e-1 8.5133e-1
8.2601877e-1 9.1297375e-1 8.1223e-1 8.1223e-1
9.1297375e-1 9.1297375e-1 7.7452e-1 7.7452e-1
9.9992874e-1 9.1297375e-1 7.3856e-1 7.3856e-1
1.08688373e0 9.1297375e-1 7.045e-1 7.045e-1
1.1738387e0 9.1297375e-1 6.7245e-1 6.7245e-1
1.2607936e0 9.1297375e-1 6.4243e-1 6.4243e-1
1.3477486e0 9.1297375e-1 6.143e-1 6.143e-1
1.4347035e0 9.1297375e-1 5.8804e-1 5.8804e-1
1.5216585e0 9.1297375e-1 5.6354e-1 5.6354e-1
1.6086134e0 9.1297375e-1 5.4065e-1 5.4065e-1
1.6955684e0 9.1297375e-1 5.1929e-1 5.1929e-1
1.7825233e0 9.1297375e-1 4.9931e-1 4.9931e-1
1.8694783e0 9.1297375e-1 4.8067e-1 4.8067e-1
1.9564333e0 9.1297375e-1 4.632e-1 4.632e-1
2.0433882e0 9.1297375e-1 4.4681e-1 4.4681e-1
2.1303432e0 9.1297375e-1 4.3146e-1 4.3146e-1
2.2172981e0 9.1297375e-1 4.1704e-1 4.1704e-1
2.3042531e0 9.1297375e-1 4.0347e-1 4.0347e-1
2.391208e0 9.1297375e-1 3.907e-1 3.907e-1
2.478163e0 9.1297375e-1 3.7865e-1 3.7865e-1
2.565118e0 9.1297375e-1 3.6728e-1 3.6728e-1
2.6520729e0 9.1297375e-1 3.5654e-1 3.5654e-1
2.7390279e0 9.1297375e-1 3.4636e-1 3.4636e-1
2.8259828e0 9.1297375e-1 3.3673e-1 3.3673e-1
2.9129378e0 9.1297375e-1 3.2759e-1 3.2759e-1
2.9998927e0 9.1297375e-1 3.1891e-1 3.1891e-1

-3.0e0 9.9992874e-1 3.1624e-1 3.1624e-1
-2.913045e0 9.9992874e-1 3.2469e-1 3.2469e-1
-2.8260901e0 9.9992874e-1 3.3359e-1 3.3359e-1
-2.7391351e0 9.9992874e-1 3.4294e-1 3.4294e-1
-2.6521802e0 9.9992874e-1 3.5281e-1 3.5281e-1
-2.5652252e0 9.9992874e-1 3.6322e-1 3.6322e-1
-2.4782703e0 9.9992874e-1 3.742e-1 3.742e-1
-2.3913153e0 9.9992874e-1 3.8582e-1 3.8582e-1
-2.3043604e0 9.9992874e-1 3.981e-1 3.981e-1
-2.2174054e0 9.9992874e-1 4.1112e-1 4.1112e-1
-2.1304504e0 9.9992874e-1 4.2491e-1 4.2491e-1
-2.0434955e0 9.9992874e-1 4.3956e-1 4.3956e-1
-1.9565405e0 9.9992874e-1 4.5512e-1 4.5512e-1
-1.8695856e0 9.9992874e-1 4.7166e-1 4.7166e-1
-1.7826306e0 9.9992874e-1 4.8926e-1 4.8926e-1
-1.6956757e0 9.9992874e-1 5.08e-1 5.08e-1
-1.6087207e0 9.9992874e-1 5.2795e-1 5.2795e-1
-1.5217657e0 9.9992874e-1 5.492e-1 5.492e-1
-1.4348108e0 9.9992874e-1 5.718e-1 5.718e-1
-1.3478558e0 9.9992874e-1 5.9586e-1 5.9586e-1
-1.2609009e0 9.9992874e-1 6.2141e-1 6.2141e-1
-1.1739459e0 9.9992874e-1 6.4848e-1 6.4848e-1
-1.086991e0 9.9992874e-1 6.7706e-1 6.7706e-1
-1.000036e0 9.9992874e-1 7.0712e-1 7.0712e-1
-9.13081e-1 9.9992874e-1 7.3851e-1 7.3851e-1
-8.26126e-1 9.9992874e-1 7.71e-1 7.71e-1
-7.3917102e-1 9.9992874e-1 8.0421e-1 8.0421e-1
-6.5221603e-1 9.9992874e-1 8.3765e-1 8.3765e-1
-5.6526105e-1 9.9992874e-1 8.706e-1 8.706e-1
-4.7830606e-1 9.9992874e-1 9.0219e-1 9.0219e-1
-3.9135107e-1 9.9992874e-1 9.313e-1 9.313e-1
-3.0439609e-1 9.9992874e-1 9.5674e-1 9.5674e-1
-2.174411e-1 9.9992874e-1 9.7723e-1 9.7723e-1
-1.3048611e-1 9.9992874e-1 9.9165e-1 9.9165e-1
-4.353113e-2 9.9992874e-1 9.9915e-1 9.9915e-1
4.3423871e-2 9.9992874e-1 9.9915e-1 9.9915e-1
1.30378871e-1 9.9992874e-1 9.9168e-1 9.9168e-1
2.1733386e-1 9.9992874e-1 9.7726e-1 9.7726e-1
3.0428885e-1 9.9992874e-1 9.5677e-1 9.5677e-1
3.9124384e-1 9.9992874e-1 9.3134e-1 9.3134e-1
4.7819882e-1 9.9992874e-1 9.0222e-1 9.0222e-1
5.6515381e-1 9.9992874e-1 8.7065e-1 8.7065e-1
6.521088e-1 9.9992874e-1 8.3769e-1 8.3769e-1
7.3906378e-1 9.9992874e-1 8.0424e-1 8.0424e-1
8.2601877e-1 9.9992874e-1 7.7103e-1 7.7103e-1
9.1297375e-1 9.9992874e-1 7.3856e-1 7.3856e-1
9.9992874e-1 9.9992874e-1 7.0715e-1 7.0715e-1
1.08688373e0 9.9992874e-1 6.7711e-1 6.7711e-1
1.1738387e0 9.9992874e-1 6.4851e-1 6.4851e-1
1.2607936e0 9.9992874e-1 6.2143e-1 6.2143e-1
1.3477486e0 9.9992874e-1 5.9589e-1 5.9589e-1
1.4347035e0 9.9992874e-1 5.7182e-1 5.7182e-1
1.5216585e0 9.9992874e-1 5.4921e-1 5.4921e-1
1.6086134e0 9.9992874e-1 5.2797e-1 5.2797e-1
1.6955684e0 9.9992874e-1 5.0801e-1 5.0801e-1
1.7825233e0 9.9992874e-1 4.8929e-1 4.8929e-1
1.8694783e0 9.9992874e-1 4.7168e-1 4.7168e-1
1.9564333e0 9.9992874e-1 4.5514e-1 4.5514e-1
2.0433882e0 9.9992874e-1 4.3958e-1 4.3958e-1
2.1303432e0 9.9992874e-1 4.2494e-1 4.2494e-1
2.2172981e0 9.9992874e-1 4.1113e-1 4.1113e-1
2.3042531e0 9.9992874e-1 3.9812e-1 3.9812e-1
2.391208e0 9.9992874e-1 3.8582e-1 3.8582e-1
2.478163e0 9.9992874e-1 3.7422e-1 3.7422e-1
2.565118e0 9.9992874e-1 3.6324e-1 3.6324e-1
2.6520729e0 9.9992874e-1 3.5283e-1 3.5283e-1
2.7390279e0 9.9992874e-1 3.4296e-1 3.4296e-1
2.8259828e0 9.9992874e-1 3.336e-1 3.336e-1
2.9129378e0 9.9992874e-1 3.247e-1 3.247e-1
2.9998927e0 9.9992874e-1 3.1624e-1 3.1624e-1

-3.0e0 1.08688373e0 3.134e-1 3.134e-1
-2.913045e0 1.08688373e0 3.2162e-1 3.2162e-1
-2.8260901e0 1.08688373e0 3.3026e-1 3.3026e-1
-2.7391351e0 1.08688373e0 3.3934e-1 3.3934e-1
-2.6521802e0 1.08688373e0 3.4889e-1 3.4889e-1
-2.5652252e0 1.08688373e0 3.5895e-1 3.5895e-1
-2.4782703e0 1.08688373e0 3.6954e-1 3.6954e-1
-2.3913153e0 1.08688373e0 3.807e-1 3.807e-1
-2.3043604e0 1.08688373e0 3.925e-1 3.925e-1
-2.2174054e0 1.08688373e0 4.0495e-1 4.0495e-1
-2.1304504e0 1.08688373e0 4.1812e-1 4.1812e-1
-2.0434955e0 1.08688373e0 4.3205e-1 4.3205e-1
-1.9565405e0 1.08688373e0 4.468e-1 4.468e-1
-1.8695856e0 1.08688373e0 4.6242e-1 4.6242e-1
-1.7826306e0 1.08688373e0 4.7896e-1 4.7896e-1
-1.6956757e0 1.08688373e0 4.965e-1 4.965e-1
-1.6087207e0 1.08688373e0 5.1508e-1 5.1508e-1
-1.5217657e0 1.08688373e0 5.3474e-1 5.3474e-1
-1.4348108e0 1.08688373e0 5.5556e-1 5.5556e-1
-1.3478558e0 1.08688373e0 5.7755e-1 5.7755e-1
-1.2609009e0 1.08688373e0 6.0072e-1 6.0072e-1
-1.1739459e0 1.08688373e0 6.2508e-1 6.2508e-1
-1.086991e0 1.08688373e0 6.5054e-1 6.5054e-1
-1.000036e0 1.08688373e0 6.7706e-1 6.7706e-1
-9.13081e-1 1.08688373e0 7.0448e-1 7.0448e-1
-8.26126e-1 1.08688373e0 7.3248e-1 7.3248e-1
-7.3917102e-1 1.08688373e0 7.608e-1 7.608e-1
-6.5221603e-1 1.08688373e0 7.8893e-1 7.8893e-1
-5.6526105e-1 1.08688373e0 8.1628e-1 8.1628e-1
-4.7830606e-1 1.08688373e0 8.4213e-1 8.4213e-1
-3.9135107e-1 1.08688373e0 8.6565e-1 8.6565e-1
-3.0439609e-1 1.08688373e0 8.8599e-1 8.8599e-1
-2.174411e-1 1.08688373e0 9.022e-1 9.022e-1
-1.3048611e-1 1.08688373e0 9.1351e-1 9.1351e-1
-4.353113e-2 1.08688373e0 9.1933e-1 9.1933e-1
4.3423871e-2 1.08688373e0 9.1933e-1 9.1933e-1
1.30378871e-1 1.08688373e0 9.1351e-1 9.1351e-1
2.1733386e-1 1.08688373e0 9.022e-1 9.022e-1
3.0428885e-1 1.08688373e0 8.86e-1 8.86e-1
3.9124384e-1 1.08688373e0 8.6569e-1 8.6569e-1
4.7819882e-1 1.08688373e0 8.4216e-1 8.4216e-1
5.6515381e-1 1.08688373e0 8.1631e-1 8.1631e-1
6.521088e-1 1.08688373e0 7.8896e-1 7.8896e-1
7.3906378e-1 1.08688373e0 7.6083e-1 7.6083e-1
8.2601877e-1 1.08688373e0 7.3251e-1 7.3251e-1
9.1297375e-1 1.08688373e0 7.045e-1 7.045e-1
9.9992874e-1 1.08688373e0 6.7711e-1 6.7711e-1
1.08688373e0 1.08688373e0 6.5059e-1 6.5059e-1
1.1738387e0 1.08688373e0 6.251e-1 6.251e-1
1.2607936e0 1.08688373e0 6.0075e-1 6.0075e-1
1.3477486e0 1.08688373e0 5.7758e-1 5.7758e-1
1.4347035e0 1.08688373e0 5.5557e-1 5.5557e-1
1.5216585e0 1.08688373e0 5.3477e-1 5.3477e-1
1.6086134e0 1.08688373e0 5.151e-1 5.151e-1
1.6955684e0 1.08688373e0 4.9652e-1 4.9652e-1
1.7825233e0 1.08688373e0 4.7897e-1 4.7897e-1
1.8694783e0 1.08688373e0 4.6243e-1 4.6243e-1
1.9564333e0 1.08688373e0 4.4681e-1 4.4681e-1
2.0433882e0 1.08688373e0 4.3207e-1 4.3207e-1
2.1303432e0 1.08688373e0 4.1814e-1 4.1814e-1
2.2172981e0 1.08688373e0 4.0497e-1 4.0497e-1
2.3042531e0 1.08688373e0 3.9252e-1 3.9252e-1
2.391208e0 1.08688373e0 3.8072e-1 3.8072e-1
2.478163e0 1.08688373e0 3.6955e-1 3.6955e-1
2.565118e0 1.08688373e0 3.5895e-1 3.5895e-1
2.6520729e0 1.08688373e0 3.489e-1 3.489e-1
2.7390279e0 1.08688373e0 3.3936e-1 3.3936e-1
2.8259828e0 1.08688373e0 3.3028e-1 3.3028e-1
2.9129378e0 1.08688373e0 3.2164e-1 3.2164e-1
2.9998927e0 1.08688373e0 3.1342e-1 3.1342e-1

-3.0e0 1.1738387e0 3.1041e-1 3.1041e-1
-2.913045e0 1.1738387e0 3.184e-1 3.184e-1
-2.8260901e0 1.1738387e0 3.2678e-1 3.2678e-1
-2.7391351e0 1.1738387e0 3.3557e-1 3.3557e-1
-2.6521802e0 1.1738387e0 3.4479e-1 3.4479e-1
-2.5652252e0 1.1738387e0 3.5448e-1 3.5448e-1
-2.4782703e0 1.1738387e0 3.6467e-1 3.6467e-1
-2.3913153e0 1.1738387e0 3.754e-1 3.754e-1
-2.3043604e0 1.1738387e0 3.8669e-1 3.8669e-1
-2.2174054e0 1.1738387e0 3.9859e-1 3.9859e-1
-2.1304504e0 1.1738387e0 4.1112e-1 4.1112e-1
-2.0434955e0 1.1738387e0 4.2435e-1 4.2435e-1
-1.9565405e0 1.1738387e0 4.3828e-1 4.3828e-1
-1.8695856e0 1.1738387e0 4.53e-1 4.53e-1
-1.7826306e0 1.1738387e0 4.6852e-1 4.6852e-1
-1.6956757e0 1.1738387e0 4.849e-1 4.849e-1
-1.6087207e0 1.1738387e0 5.0215e-1 5.0215e-1
-1.5217657e0 1.1738387e0 5.2032e-1 5.2032e-1
-1.4348108e0 1.1738387e0 5.3943e-1 5.3943e-1
-1.3478558e0 1.1738387e0 5.595e-1 5.595e-1
-1.2609009e0 1.1738387e0 5.8047e-1 5.8047e-1
-1.1739459e0 1.1738387e0 6.0236e-1 6.0236e-1
-1.086991e0 1.1738387e0 6.2508e-1 6.2508e-1
-1.000036e0 1.1738387e0 6.4848e-1 6.4848e-1
-9.13081e-1 1.1738387e0 6.7242e-1 6.7242e-1
-8.26126e-1 1.1738387e0 6.9669e-1 6.9669e-1
-7.3917102e-1 1.1738387e0 7.2089e-1 7.2089e-1
-6.5221603e-1 1.1738387e0 7.4467e-1 7.4467e-1
-5.6526105e-1 1.1738387e0 7.6756e-1 7.6756e-1
-4.7830606e-1 1.1738387e0 7.8893e-1 7.8893e-1
-3.9135107e-1 1.1738387e0 8.0818e-1 8.0818e-1
-3.0439609e-1 1.1738387e0 8.2465e-1 8.2465e-1
-2.174411e-1 1.1738387e0 8.3768e-1 8.3768e-1
